asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
ETH-USD_2024-05-07,ETH-USD,2024-05-07,3062.7509765625,3129.081298828125,3003.013671875,3006.5771484375,11743187337.0,-0.1542596095702704,0.2762249176279077,0.0609826540288186,-0.0183338505406603,0.0376798849384232,-0.0376798849384232
ETH-USD_2024-05-08,ETH-USD,2024-05-08,3006.315673828125,3037.196044921875,2938.47265625,2973.6572265625,11791662158.0,-0.2213980061176647,0.3450824993724657,0.0618422466274005,-0.0109493022296495,0.0364052056192179,-0.0364052056192179
ETH-USD_2024-05-09,ETH-USD,2024-05-09,2973.9716796875,3057.958251953125,2951.223876953125,3036.0205078125,10861947179.0,-0.2163789166119699,0.3380209555002269,0.0608210194441284,0.0209719132026831,0.0364658790491653,-0.0364658790491653
ETH-USD_2024-05-10,ETH-USD,2024-05-10,3036.231201171875,3052.7294921875,2881.000732421875,2909.791259765625,12278653601.0,-0.2523777932868905,0.2826107286411801,0.0151164676771448,-0.0415772053324584,0.0367693858320903,-0.0367693858320903
ETH-USD_2024-05-11,ETH-USD,2024-05-11,2909.845458984375,2942.1787109375,2888.083251953125,2911.60205078125,6795916454.0,-0.2563753479644903,0.2988802176504448,0.0212524348429772,0.0006223095933592,0.0367521745832061,-0.0367521745832061
ETH-USD_2024-05-12,ETH-USD,2024-05-12,2911.658203125,2953.04736328125,2902.201904296875,2928.701904296875,5908941395.0,-0.2454119603579636,0.3175341869654433,0.0360611133037398,0.0058730050389395,0.0367680334503945,-0.0367680334503945
ETH-USD_2024-05-13,ETH-USD,2024-05-13,2928.81396484375,2994.869140625,2865.134521484375,2949.359619140625,13352264795.0,-0.274708112476592,0.2641741371115544,-0.0052669876825187,0.0070535395949453,0.0362014748340321,-0.0362014748340321
ETH-USD_2024-05-14,ETH-USD,2024-05-14,2949.213134765625,2959.546630859375,2863.5458984375,2881.157958984375,12444516140.0,-0.2761406519051874,0.2287293589654422,-0.0237056464698726,-0.0231242265994413,0.0362167217943439,-0.0362167217943439
ETH-USD_2024-05-15,ETH-USD,2024-05-15,2881.224609375,3041.602294921875,2864.7353515625,3037.056640625,14666902956.0,-0.2419595126226901,0.1761947661071512,-0.0328823732577694,0.0541097308304401,0.0369384404029093,-0.0369384404029093
ETH-USD_2024-05-16,ETH-USD,2024-05-16,3036.01416015625,3041.80712890625,2925.08740234375,2945.131103515625,13035465176.0,-0.2415594558382048,0.1242592703048286,-0.058650092766688,-0.0302679692830679,0.0369324509554865,-0.0369324509554865
ETH-USD_2024-05-17,ETH-USD,2024-05-17,2945.136962890625,3120.3017578125,2934.112548828125,3094.11865234375,14449438097.0,-0.1716368850094206,0.2256555465282115,0.0270093307593954,0.0505877475709917,0.0372889194428512,-0.0372889194428512
ETH-USD_2024-05-18,ETH-USD,2024-05-18,3094.553466796875,3146.79052734375,3087.704345703125,3122.948974609375,9407051320.0,-0.1135188797221828,0.2120435921087726,0.0492623561932948,0.0093177817352887,0.0366539622220571,-0.0366539622220571
ETH-USD_2024-05-19,ETH-USD,2024-05-19,3122.82470703125,3137.1484375,3056.75439453125,3071.843017578125,8747800800.0,-0.1566461724405208,0.24253369937687,0.0429437634681746,-0.0163646468279689,0.0364223209022288,-0.0364223209022288
ETH-USD_2024-05-20,ETH-USD,2024-05-20,3071.85888671875,3690.805908203125,3050.2978515625,3663.85546875,31228143948.0,0.0414641781798288,0.4589106975266528,0.2501874378532408,0.1927222347574988,0.0436877379776029,-0.0436877379776029
