asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
SAN.MC_2000-02-04,SAN.MC,2000-02-04,9.044485092163086,9.122380256652832,8.923315048217773,9.01852035522461,13899128.0,,,,0.0087124963666376,,
SAN.MC_2000-02-07,SAN.MC,2000-02-07,9.122380256652832,9.295480728149414,9.061795234680176,9.295480728149414,12468731.0,,,,0.0307101788337547,,
SAN.MC_2000-02-08,SAN.MC,2000-02-08,9.312790870666504,9.511856079101562,9.191619873046877,9.451271057128906,12234462.0,,,,0.016759792584768,,
SAN.MC_2000-02-09,SAN.MC,2000-02-09,9.52051067352295,9.52051067352295,9.139690399169922,9.278169631958008,10918965.0,,,,-0.0183151476795633,,
SAN.MC_2000-02-10,SAN.MC,2000-02-10,9.200275421142578,9.278169631958008,8.96658992767334,9.087759971618652,9146146.0,,,,-0.0205223301461855,,
SAN.MC_2000-02-11,SAN.MC,2000-02-11,9.087759971618652,9.09641456604004,8.525184631347656,8.594425201416016,17391741.0,,,,-0.0542856294338028,,
SAN.MC_2000-02-14,SAN.MC,2000-02-14,8.93196964263916,9.364721298217772,8.611735343933105,9.009864807128906,26742175.0,,,,0.0483382653262771,,
SAN.MC_2000-02-15,SAN.MC,2000-02-15,9.13103485107422,9.44261646270752,9.044485092163086,9.156999588012695,21321476.0,,,,0.0163304093938647,,
SAN.MC_2000-02-16,SAN.MC,2000-02-16,9.37337589263916,9.641680717468262,9.226240158081056,9.615715980529783,33672600.0,,,,0.0500946175773107,,
SAN.MC_2000-02-17,SAN.MC,2000-02-17,9.546476364135742,9.762850761413574,9.529166221618652,9.607061386108398,16808772.0,,,,-0.0009000468024334,,
SAN.MC_2000-02-18,SAN.MC,2000-02-18,9.615715980529783,9.650336265563965,9.364721298217772,9.364721298217772,18340717.0,,,,-0.0252252044773072,,
SAN.MC_2000-02-21,SAN.MC,2000-02-21,9.304136276245115,9.589751243591309,9.260860443115234,9.529166221618652,8925338.0,,,,0.0175600445719805,,
SAN.MC_2000-02-22,SAN.MC,2000-02-22,9.52051067352295,9.650336265563965,9.295480728149414,9.399340629577637,11592996.0,,,,-0.0136240242872962,,
SAN.MC_2000-02-23,SAN.MC,2000-02-23,9.477235794067385,9.607061386108398,9.304136276245115,9.607061386108398,9405260.0,,,,0.0220995030095101,,
SAN.MC_2000-02-24,SAN.MC,2000-02-24,9.52051067352295,9.598405838012695,9.304136276245115,9.347411155700684,11082867.0,,,,-0.0270270189782656,,
SAN.MC_2000-02-25,SAN.MC,2000-02-25,9.37337589263916,9.555130958557127,9.304136276245115,9.40799617767334,9944867.0,,,,0.0064814760968021,,
SAN.MC_2000-02-28,SAN.MC,2000-02-28,9.433960914611816,9.485891342163086,9.286826133728027,9.35606575012207,9537525.0,,,,-0.0055198180962816,,
SAN.MC_2000-02-29,SAN.MC,2000-02-29,9.399340629577637,9.607061386108398,9.35606575012207,9.433960914611816,7498301.0,,,,0.0083256324367675,,
SAN.MC_2000-03-01,SAN.MC,2000-03-01,9.477235794067385,9.494545936584473,9.321446418762209,9.416650772094728,9141201.0,,,,-0.0018348753692923,,
SAN.MC_2000-03-02,SAN.MC,2000-03-02,9.468581199645996,9.589751243591309,9.44261646270752,9.563785552978516,14128833.0,,,,0.0156249588569012,,
SAN.MC_2000-03-03,SAN.MC,2000-03-03,9.650336265563965,9.736886024475098,9.433960914611816,9.468581199645996,16796144.0,,,,-0.0099546725305723,,
SAN.MC_2000-03-06,SAN.MC,2000-03-06,9.624370574951172,9.624370574951172,9.433960914611816,9.433960914611816,12355814.0,,,,-0.0036563329081947,,
SAN.MC_2000-03-07,SAN.MC,2000-03-07,9.451271057128906,9.563785552978516,9.364721298217772,9.399340629577637,10034784.0,,,,-0.0036697507385851,,
SAN.MC_2000-03-08,SAN.MC,2000-03-08,9.35606575012207,9.563785552978516,9.347411155700684,9.477235794067385,9208349.0,,,,0.0082873009458375,,
SAN.MC_2000-03-09,SAN.MC,2000-03-09,9.485891342163086,9.650336265563965,9.433960914611816,9.546476364135742,14804511.0,,,,0.007305987903319,,
SAN.MC_2000-03-10,SAN.MC,2000-03-10,9.641680717468262,9.684955596923828,9.494545936584473,9.684955596923828,59945035.0,,,,0.0145057953852298,,
SAN.MC_2000-03-13,SAN.MC,2000-03-13,9.67630100250244,9.67630100250244,9.67630100250244,9.67630100250244,0.0,,,,-0.0008936121941681,,
SAN.MC_2000-03-14,SAN.MC,2000-03-14,9.736886024475098,9.771506309509276,9.57244110107422,9.771506309509276,23476575.0,,,,0.0098390187512991,,
SAN.MC_2000-03-15,SAN.MC,2000-03-15,9.633026123046877,9.909985542297363,9.607061386108398,9.849401473999023,33445529.0,,,,0.0079716639402813,,
SAN.MC_2000-03-16,SAN.MC,2000-03-16,9.935951232910156,10.03981113433838,9.89267635345459,10.013846397399902,16516306.0,,,,0.0166959305938527,,
SAN.MC_2000-03-17,SAN.MC,2000-03-17,10.135017395019531,10.386012077331545,10.057121276855469,10.26484203338623,24520456.0,,,,0.025064857800445,,
SAN.MC_2000-03-20,SAN.MC,2000-03-20,10.21291160583496,10.37735652923584,10.21291160583496,10.256187438964844,20072443.0,,,,-0.0008431298205309,,
SAN.MC_2000-03-21,SAN.MC,2000-03-21,10.178292274475098,10.273496627807615,9.909985542297363,10.126360893249512,11023983.0,,,,-0.0126583632063997,,
SAN.MC_2000-03-22,SAN.MC,2000-03-22,10.126360893249512,10.256187438964844,9.927295684814451,10.022500991821287,12947772.0,,,,-0.0102563894890868,,
SAN.MC_2000-03-23,SAN.MC,2000-03-23,10.03981113433838,10.143671989440918,9.82343578338623,9.849401473999023,10456218.0,,,,-0.0172710901164808,,
SAN.MC_2000-03-24,SAN.MC,2000-03-24,9.84074592590332,10.065775871276855,9.780160903930664,9.979226112365724,5547595.0,,,,0.0131809672607436,,
SAN.MC_2000-03-27,SAN.MC,2000-03-27,9.8753662109375,9.979226112365724,9.780160903930664,9.884020805358888,6323555.0,,,,-0.0095403497159827,,
SAN.MC_2000-03-28,SAN.MC,2000-03-28,9.84074592590332,10.117706298828123,9.82343578338623,10.057121276855469,7847503.0,,,,0.0175131634084309,,
SAN.MC_2000-03-29,SAN.MC,2000-03-29,9.961915969848633,10.07443141937256,9.8753662109375,9.961915969848633,5076510.0,,,,-0.0094664570890611,,
SAN.MC_2000-03-30,SAN.MC,2000-03-30,9.866710662841797,9.935951232910156,9.754196166992188,9.832091331481934,8482743.0,-0.0017574816665546,,,-0.0130320953077334,0.0211400565736519,-0.0211400565736519
SAN.MC_2000-03-31,SAN.MC,2000-03-31,9.745540618896484,9.82343578338623,9.719575881958008,9.719575881958008,25821725.0,0.0108010575227599,,,-0.0114436945030866,0.020971888246732,-0.020971888246732
SAN.MC_2000-04-03,SAN.MC,2000-04-03,9.719575881958008,9.84074592590332,9.633026123046877,9.736886024475098,7839585.0,0.0378227877386476,,,0.0017809565692286,0.0207327114424617,-0.0207327114424617
SAN.MC_2000-04-04,SAN.MC,2000-04-04,9.771506309509276,10.03981113433838,9.762850761413574,9.84074592590332,21091401.0,0.0488928744340817,,,0.010666644465916,0.0207695832702513,-0.0207695832702513
SAN.MC_2000-04-05,SAN.MC,2000-04-05,9.85805606842041,9.953261375427246,9.57244110107422,9.67630100250244,12807044.0,-0.0123674817073582,,,-0.0167106157032284,0.0201298750925077,-0.0201298750925077
SAN.MC_2000-04-06,SAN.MC,2000-04-06,9.693611145019531,9.693611145019531,9.39068603515625,9.399340629577637,21512475.0,-0.0320855919570554,,,-0.0286225462450141,0.0204222494006065,-0.0204222494006065
SAN.MC_2000-04-07,SAN.MC,2000-04-07,9.511856079101562,9.615715980529783,9.451271057128906,9.589751243591309,11061083.0,0.0221401733908679,,,0.0202578693035648,0.0201241299209365,-0.0201241299209365
SAN.MC_2000-04-10,SAN.MC,2000-04-10,9.615715980529783,9.771506309509276,9.50320053100586,9.762850761413574,8624985.0,0.050279275158823,,,0.0180504700721977,0.0202037342802988,-0.0202037342802988
SAN.MC_2000-04-11,SAN.MC,2000-04-11,9.607061386108398,9.771506309509276,9.607061386108398,9.615715980529783,8956274.0,0.0431925919197029,,,-0.0150708829295355,0.020271206311286,-0.020271206311286
SAN.MC_2000-04-12,SAN.MC,2000-04-12,9.771506309509276,9.832091331481934,9.589751243591309,9.702265739440918,7841431.0,0.0256175467775385,,,0.0090008647391814,0.0200372357798025,-0.0200372357798025
SAN.MC_2000-04-13,SAN.MC,2000-04-13,9.684955596923828,9.979226112365724,9.667646408081056,9.935951232910156,11700748.0,0.0789474147504061,,,0.0240856620242091,0.0199463710876355,-0.0199463710876355
SAN.MC_2000-04-14,SAN.MC,2000-04-14,9.909985542297363,10.03981113433838,9.667646408081056,9.780160903930664,11107265.0,0.1188118509435218,,,-0.0156794578926151,0.0189308230417511,-0.0189308230417511
SAN.MC_2000-04-17,SAN.MC,2000-04-17,9.433960914611816,9.67630100250244,9.286826133728027,9.633026123046877,27652226.0,0.1019802120619364,,,-0.0150442086105816,0.0190504531282624,-0.0190504531282624
SAN.MC_2000-04-18,SAN.MC,2000-04-18,9.693611145019531,9.745540618896484,9.40799617767334,9.555130958557127,9282542.0,0.0708050659340493,,,-0.0080862611078554,0.0189312328517114,-0.0189312328517114
SAN.MC_2000-04-19,SAN.MC,2000-04-19,9.607061386108398,9.624370574951172,9.44261646270752,9.44261646270752,15705839.0,0.092092195765445,,,-0.0117752960516825,0.0185529094013416,-0.0185529094013416
SAN.MC_2000-04-20,SAN.MC,2000-04-20,9.494545936584473,9.771506309509276,9.433960914611816,9.719575881958008,22860411.0,0.1118811632750358,,,0.0293307919838008,0.0188445682143521,-0.0188445682143521
SAN.MC_2000-04-21,SAN.MC,2000-04-21,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0.0,0.0920792608488367,,,-0.0178093694544411,0.0190058007009988,-0.0190058007009988
SAN.MC_2000-04-24,SAN.MC,2000-04-24,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0.0,0.0646719032697942,,,0.0,0.0187529127668959,-0.0187529127668959
SAN.MC_2000-04-25,SAN.MC,2000-04-25,9.633026123046877,9.866710662841797,9.563785552978516,9.84074592590332,11835006.0,0.0943215018341083,,,0.0308249400661684,0.0191209269873475,-0.0191209269873475
SAN.MC_2000-04-26,SAN.MC,2000-04-26,9.944605827331545,9.996536254882812,9.788816452026367,9.909985542297363,8248167.0,0.1370405879703651,,,0.0070360130131787,0.0186755392426018,-0.0186755392426018
SAN.MC_2000-04-27,SAN.MC,2000-04-27,9.909985542297363,9.909985542297363,9.581095695495604,9.667646408081056,9681403.0,0.1092353575306788,,,-0.0244540350923788,0.0189740007477233,-0.0189740007477233
SAN.MC_2000-04-28,SAN.MC,2000-04-28,9.736886024475098,9.953261375427246,9.67630100250244,9.927295684814451,24653673.0,0.1256132629041348,,,0.0268575479256623,0.0191942822472015,-0.0191942822472015
SAN.MC_2000-05-01,SAN.MC,2000-05-01,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0.0,0.0824338017763877,,,-0.0383608318689691,0.0198577133813577,-0.0198577133813577
SAN.MC_2000-05-02,SAN.MC,2000-05-02,9.909985542297363,10.117706298828123,9.849401473999023,10.117706298828123,8099687.0,0.1316553465761056,,,0.0598367306327161,0.0211265225015563,-0.0211265225015563
SAN.MC_2000-05-03,SAN.MC,2000-05-03,9.961915969848633,10.083086013793944,9.67630100250244,9.693611145019531,9926485.0,0.0748560476890012,,,-0.0419161360572121,0.0218255351684052,-0.0218255351684052
SAN.MC_2000-05-04,SAN.MC,2000-05-04,9.684955596923828,9.935951232910156,9.667646408081056,9.84074592590332,10449404.0,0.058659171451207,,,0.0151785313731493,0.0215751732411134,-0.0215751732411134
SAN.MC_2000-05-05,SAN.MC,2000-05-05,9.82343578338623,9.944605827331545,9.650336265563965,9.650336265563965,7258987.0,0.0210622684749801,,,-0.0193491084693233,0.0216329085947472,-0.0216329085947472
SAN.MC_2000-05-08,SAN.MC,2000-05-08,9.667646408081056,9.745540618896484,9.607061386108398,9.71092128753662,7733630.0,0.0466419210625368,,,0.0062780218538958,0.0215083374635477,-0.0215083374635477
SAN.MC_2000-05-09,SAN.MC,2000-05-09,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0.0,0.0504762883207385,,,-0.0169340187745041,0.021455241844928,-0.021455241844928
SAN.MC_2000-05-10,SAN.MC,2000-05-10,9.399340629577637,9.477235794067385,9.070449829101562,9.122380256652832,15409929.0,0.0614299435813148,,,-0.044424360497676,0.0210779941504574,-0.0210779941504574
SAN.MC_2000-05-11,SAN.MC,2000-05-11,9.00121021270752,9.33875560760498,8.914660453796387,9.33875560760498,11701615.0,0.0365034112627133,,,0.0237191768885483,0.0204068270166422,-0.0204068270166422
SAN.MC_2000-05-12,SAN.MC,2000-05-12,9.304136276245115,9.42530632019043,9.122380256652832,9.278169631958008,6698074.0,0.0132325051214301,,,-0.0064875855191707,0.0203286047891671,-0.0203286047891671
SAN.MC_2000-05-15,SAN.MC,2000-05-15,9.295480728149414,9.330101013183594,9.087759971618652,9.191619873046877,11258936.0,-0.0441044752508944,,,-0.0093283225403657,0.0193407546237679,-0.0193407546237679
SAN.MC_2000-05-16,SAN.MC,2000-05-16,9.33875560760498,9.416650772094728,9.252204895019531,9.295480728149414,9471107.0,-0.0324324624811415,,,0.0112995159217903,0.0193979967970119,-0.0193979967970119
SAN.MC_2000-05-17,SAN.MC,2000-05-17,9.304136276245115,9.321446418762209,8.914660453796387,8.957935333251953,15645770.0,-0.0434381282701104,,,-0.0363128497351702,0.0196757429086709,-0.0196757429086709
SAN.MC_2000-05-18,SAN.MC,2000-05-18,9.00121021270752,9.148344993591309,8.957935333251953,9.053139686584473,14660202.0,-0.0499546890004107,,,0.0106279348745821,0.0195922411830902,-0.0195922411830902
SAN.MC_2000-05-19,SAN.MC,2000-05-19,9.044485092163086,9.061795234680176,8.698285102844238,8.880040168762207,12520528.0,-0.0552486053310278,,,-0.019120385171873,0.0196631716243787,-0.0196631716243787
SAN.MC_2000-05-22,SAN.MC,2000-05-22,8.871384620666504,9.01852035522461,8.706939697265625,8.741559982299805,8095259.0,-0.0900901294395901,,,-0.015594545050544,0.0195309134966568,-0.0195309134966568
SAN.MC_2000-05-23,SAN.MC,2000-05-23,8.862730026245117,8.888694763183594,8.655010223388672,8.784834861755371,8648401.0,-0.0601852517851657,,,0.0049504756065497,0.0192655029118566,-0.0192655029118566
SAN.MC_2000-05-24,SAN.MC,2000-05-24,8.698285102844238,8.85407543182373,8.689629554748535,8.776180267333984,8304255.0,-0.0671573306799119,,,-0.0009851744008375,0.0192429253961814,-0.0192429253961814
SAN.MC_2000-05-25,SAN.MC,2000-05-25,8.845419883728027,9.079105377197266,8.750214576721191,9.079105377197266,8360912.0,-0.029602226012701,,,0.0345167374228632,0.0197431957737846,-0.0197431957737846
SAN.MC_2000-05-26,SAN.MC,2000-05-26,8.880040168762207,9.00121021270752,8.828109741210938,8.906004905700684,5807143.0,-0.0559633449502008,,,-0.0190658070707423,0.0198518160875375,-0.0198518160875375
SAN.MC_2000-05-29,SAN.MC,2000-05-29,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0.0,0.0137868118063524,,,0.0719145638495097,0.0218580754932223,-0.0218580754932223
SAN.MC_2000-05-30,SAN.MC,2000-05-30,8.94927978515625,9.079105377197266,8.802145004272461,9.01852035522461,8586728.0,-0.0570135324274487,,,-0.0553037569856205,0.0228672554877697,-0.0228672554877697
SAN.MC_2000-05-31,SAN.MC,2000-05-31,9.09641456604004,9.139690399169922,8.923315048217773,9.09641456604004,8209328.0,-0.0393054276832804,,,0.0086371386599251,0.0228655371771654,-0.0228655371771654
SAN.MC_2000-06-01,SAN.MC,2000-06-01,9.044485092163086,9.433960914611816,9.027174949645996,9.433960914611816,10039805.0,0.0,,,0.0371076258806353,0.0233431137489782,-0.0233431137489782
SAN.MC_2000-06-02,SAN.MC,2000-06-02,9.35606575012207,9.52051067352295,9.26951503753662,9.416650772094728,14161057.0,0.0018416337059452,,,-0.0018348753692923,0.0233392672100953,-0.0233392672100953
SAN.MC_2000-06-05,SAN.MC,2000-06-05,9.511856079101562,9.52051067352295,9.37337589263916,9.399340629577637,6982742.0,-0.0082191860772852,,,-0.0018382483258685,0.0233182030892474,-0.0233182030892474
SAN.MC_2000-06-06,SAN.MC,2000-06-06,9.433960914611816,9.44261646270752,9.061795234680176,9.148344993591309,10923693.0,-0.0417045363502009,,,-0.0267035365434571,0.0235421158190429,-0.0235421158190429
SAN.MC_2000-06-07,SAN.MC,2000-06-07,9.122380256652832,9.312790870666504,8.940625190734863,9.304136276245115,9849801.0,-0.0393207089973308,,,0.017029449890985,0.0235700262156133,-0.0235700262156133
SAN.MC_2000-06-08,SAN.MC,2000-06-08,9.382031440734863,9.433960914611816,9.26951503753662,9.39068603515625,8613897.0,-0.0295169576961614,,,0.0093022883953355,0.0236013180882795,-0.0236013180882795
SAN.MC_2000-06-09,SAN.MC,2000-06-09,9.39068603515625,9.433960914611816,9.191619873046877,9.191619873046877,9285829.0,-0.0593446310215318,,,-0.0211982555229854,0.0237120038219295,-0.0237120038219295
SAN.MC_2000-06-12,SAN.MC,2000-06-12,9.260860443115234,9.286826133728027,8.957935333251953,9.087759971618652,7653153.0,-0.0773287092003501,,,-0.0112994121670304,0.0237226925805211,-0.0237226925805211
SAN.MC_2000-06-13,SAN.MC,2000-06-13,9.165655136108398,9.252204895019531,9.044485092163086,9.061795234680176,7773472.0,-0.0950734737619829,,,-0.0028571107753248,0.0236150880052366,-0.0236150880052366
SAN.MC_2000-06-14,SAN.MC,2000-06-14,9.105070114135742,9.23489475250244,9.01852035522461,9.174309730529783,12226421.0,-0.1062395601714579,,,0.0124163582309835,0.023440345697906,-0.023440345697906
SAN.MC_2000-06-15,SAN.MC,2000-06-15,9.113724708557127,9.330101013183594,9.070449829101562,9.330101013183594,12749979.0,-0.0902953881539746,,,0.0169812538741063,0.0235558398260464,-0.0235558398260464
SAN.MC_2000-06-16,SAN.MC,2000-06-16,9.304136276245115,9.433960914611816,9.182965278625488,9.433960914611816,27723583.0,-0.0683759927121763,,,0.011131701712711,0.0235603561799757,-0.0235603561799757
SAN.MC_2000-06-19,SAN.MC,2000-06-19,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0.0,-0.0474955929736498,,,0.0119266393556556,0.0235832893500568,-0.0235832893500568
SAN.MC_2000-06-20,SAN.MC,2000-06-20,9.33875560760498,9.347411155700684,9.217584609985352,9.217584609985352,8990964.0,-0.0641477419396068,,,-0.034451638657586,0.0238778493889782,-0.0238778493889782
SAN.MC_2000-06-21,SAN.MC,2000-06-21,9.182965278625488,9.260860443115234,9.061795234680176,9.087759971618652,10625113.0,-0.0893321917660944,,,-0.0140844531251778,0.0238679563584528,-0.0238679563584528
SAN.MC_2000-06-22,SAN.MC,2000-06-22,9.174309730529783,9.382031440734863,9.139690399169922,9.347411155700684,8573923.0,-0.0542906232418357,,,0.0285715275153535,0.0241347831297935,-0.0241347831297935
SAN.MC_2000-06-23,SAN.MC,2000-06-23,9.37337589263916,9.42530632019043,9.174309730529783,9.260860443115234,6318510.0,-0.0791738323343753,,,-0.0092593244422188,0.0240462418640969,-0.0240462418640969
SAN.MC_2000-06-26,SAN.MC,2000-06-26,9.304136276245115,9.468581199645996,9.26951503753662,9.40799617767334,7487362.0,-0.0556037406711542,,,0.0158879118697323,0.0241147601431945,-0.0241147601431945
SAN.MC_2000-06-27,SAN.MC,2000-06-27,9.286826133728027,9.451271057128906,9.286826133728027,9.433960914611816,6215511.0,-0.0404929534772852,-0.0421792695204789,-0.041336111498882,0.0027598583638983,0.0240657145378368,-0.0240657145378368
SAN.MC_2000-06-28,SAN.MC,2000-06-28,9.42530632019043,9.459925651550291,9.33875560760498,9.42530632019043,7977850.0,-0.030275967320119,-0.0198019222619408,-0.0250389447910299,-0.0009173871399003,0.0240241115748228,-0.0240241115748228
SAN.MC_2000-06-29,SAN.MC,2000-06-29,9.399340629577637,9.40799617767334,9.191619873046877,9.321446418762209,21764330.0,-0.042666577863664,-0.006457559043088,-0.024562068453376,-0.0110192600537276,0.0240611437967705,-0.0240611437967705
SAN.MC_2000-06-30,SAN.MC,2000-06-30,9.35606575012207,9.563785552978516,9.286826133728027,9.563785552978516,16474931.0,-0.028144245874266,0.0193725754802434,-0.0043858351970113,0.0259980182612569,0.0242517375746019,-0.0242517375746019
SAN.MC_2000-07-03,SAN.MC,2000-07-03,9.485891342163086,9.563785552978516,9.399340629577637,9.511856079101562,8415481.0,-0.0169946060336846,-0.0291519072617975,-0.023073256647741,-0.0054298032499046,0.0241691074279377,-0.0241691074279377
SAN.MC_2000-07-04,SAN.MC,2000-07-04,9.44261646270752,9.80612564086914,9.44261646270752,9.736886024475098,11513362.0,0.0359116036113513,0.0026737665942986,0.019292685102825,0.0236578374927209,0.0240673134496323,-0.0240673134496323
SAN.MC_2000-07-05,SAN.MC,2000-07-05,9.693611145019531,9.953261375427246,9.529166221618652,9.53782081604004,30376832.0,-0.0054152006900045,0.0166050792186405,0.0055949392643179,-0.0204444427032088,0.0240840652001262,-0.0240840652001262
SAN.MC_2000-07-06,SAN.MC,2000-07-06,9.546476364135742,9.745540618896484,9.546476364135742,9.650336265563965,10992199.0,-0.0115247583517622,0.0381750603107535,0.0133251509794956,0.0117967669653327,0.0240221055478109,-0.0240221055478109
SAN.MC_2000-07-07,SAN.MC,2000-07-07,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0.0,-0.0072006719556027,0.0356809042787742,0.0142401161615857,-0.0107623090605488,0.0239843250278267,-0.0239843250278267
SAN.MC_2000-07-10,SAN.MC,2000-07-10,9.736886024475098,9.866710662841797,9.719575881958008,9.797471046447754,14384234.0,0.0098126880425275,0.0356816118150089,0.0227471499287682,0.0262918665210285,0.0241851351281382,-0.0241851351281382
SAN.MC_2000-07-11,SAN.MC,2000-07-11,9.780160903930664,9.85805606842041,9.598405838012695,9.745540618896484,18557170.0,-0.0191638031981263,0.0582706788330018,0.0195534378174377,-0.0053003910197926,0.0240044718556846,-0.0240044718556846
SAN.MC_2000-07-12,SAN.MC,2000-07-12,9.529166221618652,9.702265739440918,9.529166221618652,9.650336265563965,39633609.0,-0.0132742845073767,0.1039604241238725,0.0453430698082478,-0.0097690171387638,0.0239537985664498,-0.0239537985664498
SAN.MC_2000-07-13,SAN.MC,2000-07-13,9.607061386108398,9.754196166992188,9.546476364135742,9.728231430053713,37720186.0,0.0098832190207662,0.1128713238542951,0.0613772714375306,0.0080717565011394,0.0238955358064773,-0.0238955358064773
SAN.MC_2000-07-14,SAN.MC,2000-07-14,9.658990859985352,9.762850761413574,9.658990859985352,9.736886024475098,26078536.0,0.0190217242135439,0.0911736245847125,0.0550976743991282,0.0008896369790964,0.0238706497370168,-0.0238706497370168
SAN.MC_2000-07-17,SAN.MC,2000-07-17,9.736886024475098,9.745540618896484,9.581095695495604,9.624370574951172,17443052.0,0.0192482785848042,0.1131130905898287,0.0661806845873165,-0.011555588639027,0.0238688317784755,-0.0238688317784755
SAN.MC_2000-07-18,SAN.MC,2000-07-18,9.589751243591309,9.719575881958008,9.589751243591309,9.650336265563965,19847394.0,-0.0071237281579918,0.1039604241238725,0.0484183479829403,0.0026979105189872,0.0235856120220079,-0.0235856120220079
SAN.MC_2000-07-19,SAN.MC,2000-07-19,9.667646408081056,9.702265739440918,9.607061386108398,9.67630100250244,10192312.0,0.0135992206354194,0.1069306876684859,0.0602649541519526,0.0026905525594094,0.0234748660775631,-0.0234748660775631
SAN.MC_2000-07-20,SAN.MC,2000-07-20,9.702265739440918,9.719575881958008,9.641680717468262,9.71092128753662,10573845.0,0.0172257194307487,0.0830116427613212,0.050118681096035,0.0035778429200608,0.0234780026296862,-0.0234780026296862
