asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
BTC-USD_2024-09-28,BTC-USD,2024-09-28,65792.1796875,66255.53125,65458.03515625,65887.6484375,15243637984.0,-0.0283968849692751,-0.0487728400985287,-0.0385848625339019,0.0014741358273548,0.0299251625460752,-0.0299251625460752
BTC-USD_2024-09-29,BTC-USD,2024-09-29,65888.8984375,66069.34375,65450.015625,65635.3046875,14788214575.0,-0.0383932196305011,-0.0420733984955615,-0.0402333090630313,-0.0038299097931742,0.0299170534208183,-0.0299170534208183
BTC-USD_2024-09-30,BTC-USD,2024-09-30,65634.65625,65635.0546875,62873.6171875,63329.5,37112957475.0,-0.0522361351622697,-0.087399576448215,-0.0698178558052424,-0.0351305550949797,0.0301274204107346,-0.0301274204107346
BTC-USD_2024-10-01,BTC-USD,2024-10-01,63335.60546875,64110.98046875,60189.27734375,60837.0078125,50220923500.0,-0.0810260652628771,-0.1092185054168902,-0.0951222853398837,-0.0393575219684348,0.0305062509434155,-0.0305062509434155
BTC-USD_2024-10-02,BTC-USD,2024-10-02,60836.32421875,62357.6875,59996.94921875,60632.78515625,40762722398.0,-0.0616915987689427,-0.1027745561963265,-0.0822330774826346,-0.003356881996554,0.0303658635446079,-0.0303658635446079
BTC-USD_2024-10-03,BTC-USD,2024-10-03,60632.484375,61469.0390625,59878.8046875,60759.40234375,36106447279.0,-0.0703530223195502,-0.1112497727329605,-0.0908013975262553,0.0020882627636797,0.0303291794743938,-0.0303291794743938
BTC-USD_2024-10-04,BTC-USD,2024-10-04,60754.625,62465.9921875,60459.94140625,62067.4765625,29585472513.0,0.0106229659011425,-0.0803648519643875,-0.0348709430316225,0.0215287538766344,0.0294755510930063,-0.0294755510930063
BTC-USD_2024-10-05,BTC-USD,2024-10-05,62067.609375,62371.0234375,61689.58203125,62089.94921875,13305410749.0,0.0232342335290145,-0.0829603064124706,-0.029863036441728,0.0003620681473552,0.0294317388967281,-0.0294317388967281
BTC-USD_2024-10-06,BTC-USD,2024-10-06,62084.98828125,62959.5703125,61833.1484375,62818.953125,14776233667.0,0.0809053884185357,-0.0728048979469465,0.0040502452357946,0.0117410936137447,0.0289406532324951,-0.0289406532324951
BTC-USD_2024-10-07,BTC-USD,2024-10-07,62819.109375,64443.70703125,62152.55078125,62236.66015625,34253562610.0,0.152713106449928,-0.0954602423614274,0.0286264320442503,-0.0092693835185588,0.0274486648355432,-0.0274486648355432
BTC-USD_2024-10-08,BTC-USD,2024-10-08,62221.64453125,63174.3046875,61843.5625,62131.96875,28134475157.0,0.1088199648861938,-0.1195417879578074,-0.0053609115358068,-0.0016821501344571,0.0270799822054845,-0.0270799822054845
BTC-USD_2024-10-09,BTC-USD,2024-10-09,62131.7265625,62508.8359375,60314.61328125,60582.1015625,27670982363.0,0.100943066068575,-0.1477251282917011,-0.023391031111563,-0.0249447622324054,0.0271770157626673,-0.0271770157626673
BTC-USD_2024-10-10,BTC-USD,2024-10-10,60581.9296875,61236.72265625,58895.20703125,60274.5,30452813570.0,-0.0232641960476129,-0.1481498615919744,-0.0857070288197937,-0.0050774330134892,0.0224658937904162,-0.0224658937904162
